GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01
1500000US060371173031,060371173031,"Block Group 1, Census Tract 1173.03, Los Angeles County, California",94615,24222
1500000US060371173032,060371173032,"Block Group 2, Census Tract 1173.03, Los Angeles County, California",111467,21484
1500000US060371174041,060371174041,"Block Group 1, Census Tract 1174.04, Los Angeles County, California",118571,15407
1500000US060371174042,060371174042,"Block Group 2, Census Tract 1174.04, Los Angeles County, California",83382,11888
1500000US060371174043,060371174043,"Block Group 3, Census Tract 1174.04, Los Angeles County, California",63665,12385
1500000US060371174051,060371174051,"Block Group 1, Census Tract 1174.05, Los Angeles County, California",32301,3226
1500000US060371174071,060371174071,"Block Group 1, Census Tract 1174.07, Los Angeles County, California",25208,3995
1500000US060371174081,060371174081,"Block Group 1, Census Tract 1174.08, Los Angeles County, California",32065,6386
1500000US060371175101,060371175101,"Block Group 1, Census Tract 1175.10, Los Angeles County, California",32465,10350
1500000US060371175201,060371175201,"Block Group 1, Census Tract 1175.20, Los Angeles County, California",42206,9981
1500000US060371175301,060371175301,"Block Group 1, Census Tract 1175.30, Los Angeles County, California",43015,14396
1500000US060371175302,060371175302,"Block Group 2, Census Tract 1175.30, Los Angeles County, California",50694,10943
1500000US060371190011,060371190011,"Block Group 1, Census Tract 1190.01, Los Angeles County, California",74375,20187
1500000US060371190012,060371190012,"Block Group 2, Census Tract 1190.01, Los Angeles County, California",88036,14376
1500000US060371190013,060371190013,"Block Group 3, Census Tract 1190.01, Los Angeles County, California",54792,16678
1500000US060371190021,060371190021,"Block Group 1, Census Tract 1190.02, Los Angeles County, California",73800,23441
1500000US060371190022,060371190022,"Block Group 2, Census Tract 1190.02, Los Angeles County, California",95655,46745
1500000US060371190023,060371190023,"Block Group 3, Census Tract 1190.02, Los Angeles County, California",108403,40075
1500000US060371190024,060371190024,"Block Group 4, Census Tract 1190.02, Los Angeles County, California",76287,11997
1500000US060371190025,060371190025,"Block Group 5, Census Tract 1190.02, Los Angeles County, California",50188,16424
1500000US060371192011,060371192011,"Block Group 1, Census Tract 1192.01, Los Angeles County, California",71250,49123
1500000US060371192012,060371192012,"Block Group 2, Census Tract 1192.01, Los Angeles County, California",69667,12818
1500000US060371192013,060371192013,"Block Group 3, Census Tract 1192.01, Los Angeles County, California",71765,30873
1500000US060371192021,060371192021,"Block Group 1, Census Tract 1192.02, Los Angeles County, California",36821,20398
1500000US060371192022,060371192022,"Block Group 2, Census Tract 1192.02, Los Angeles County, California",64571,13431
1500000US060371192023,060371192023,"Block Group 3, Census Tract 1192.02, Los Angeles County, California",68661,8286
1500000US060371192024,060371192024,"Block Group 4, Census Tract 1192.02, Los Angeles County, California",57885,36570
1500000US060371193101,060371193101,"Block Group 1, Census Tract 1193.10, Los Angeles County, California",34692,5932
1500000US060371193102,060371193102,"Block Group 2, Census Tract 1193.10, Los Angeles County, California",61750,11529
1500000US060371193201,060371193201,"Block Group 1, Census Tract 1193.20, Los Angeles County, California",52563,17126
1500000US060371193401,060371193401,"Block Group 1, Census Tract 1193.40, Los Angeles County, California",28403,1656
1500000US060371193411,060371193411,"Block Group 1, Census Tract 1193.41, Los Angeles County, California",47442,6562
1500000US060371193421,060371193421,"Block Group 1, Census Tract 1193.42, Los Angeles County, California",45257,4558
1500000US060371194001,060371194001,"Block Group 1, Census Tract 1194, Los Angeles County, California",69643,11077
1500000US060371194002,060371194002,"Block Group 2, Census Tract 1194, Los Angeles County, California",67135,28165
1500000US060371194003,060371194003,"Block Group 3, Census Tract 1194, Los Angeles County, California",75938,21166
1500000US060371194004,060371194004,"Block Group 4, Census Tract 1194, Los Angeles County, California",80948,15625
1500000US060371197001,060371197001,"Block Group 1, Census Tract 1197, Los Angeles County, California",73628,19532
1500000US060371197002,060371197002,"Block Group 2, Census Tract 1197, Los Angeles County, California",113576,12529
1500000US060371197003,060371197003,"Block Group 3, Census Tract 1197, Los Angeles County, California",79107,17922
1500000US060371198001,060371198001,"Block Group 1, Census Tract 1198, Los Angeles County, California",93368,23457
1500000US060371198002,060371198002,"Block Group 2, Census Tract 1198, Los Angeles County, California",72153,27592
1500000US060371198003,060371198003,"Block Group 3, Census Tract 1198, Los Angeles County, California",64861,24910
1500000US060371198004,060371198004,"Block Group 4, Census Tract 1198, Los Angeles County, California",81750,30767
1500000US060371198005,060371198005,"Block Group 5, Census Tract 1198, Los Angeles County, California",53750,32716
1500000US060371199001,060371199001,"Block Group 1, Census Tract 1199, Los Angeles County, California",77772,32214
1500000US060371199002,060371199002,"Block Group 2, Census Tract 1199, Los Angeles County, California",83472,41642
1500000US060371199003,060371199003,"Block Group 3, Census Tract 1199, Los Angeles County, California",65250,13802
1500000US060371199004,060371199004,"Block Group 4, Census Tract 1199, Los Angeles County, California",103000,25790
1500000US060371200101,060371200101,"Block Group 1, Census Tract 1200.10, Los Angeles County, California",41891,5490
1500000US060371200102,060371200102,"Block Group 2, Census Tract 1200.10, Los Angeles County, California",60893,10464
1500000US060371200201,060371200201,"Block Group 1, Census Tract 1200.20, Los Angeles County, California",32284,8641
1500000US060371200202,060371200202,"Block Group 2, Census Tract 1200.20, Los Angeles County, California",27656,14767
1500000US060371200301,060371200301,"Block Group 1, Census Tract 1200.30, Los Angeles County, California",26563,3060
1500000US060371201031,060371201031,"Block Group 1, Census Tract 1201.03, Los Angeles County, California",28173,3561
1500000US060371201041,060371201041,"Block Group 1, Census Tract 1201.04, Los Angeles County, California",36528,3062
1500000US060371201051,060371201051,"Block Group 1, Census Tract 1201.05, Los Angeles County, California",32100,6666
1500000US060371201052,060371201052,"Block Group 2, Census Tract 1201.05, Los Angeles County, California",19875,6718
1500000US060371201061,060371201061,"Block Group 1, Census Tract 1201.06, Los Angeles County, California",32418,4322
1500000US060371201071,060371201071,"Block Group 1, Census Tract 1201.07, Los Angeles County, California",30473,4296
1500000US060371201081,060371201081,"Block Group 1, Census Tract 1201.08, Los Angeles County, California",31190,13413
1500000US060371201082,060371201082,"Block Group 2, Census Tract 1201.08, Los Angeles County, California",38250,10716
1500000US060371203001,060371203001,"Block Group 1, Census Tract 1203, Los Angeles County, California",61500,15519
1500000US060371203002,060371203002,"Block Group 2, Census Tract 1203, Los Angeles County, California",75833,21729
1500000US060371203003,060371203003,"Block Group 3, Census Tract 1203, Los Angeles County, California",83688,17658
1500000US060371203004,060371203004,"Block Group 4, Census Tract 1203, Los Angeles County, California",61103,22955
1500000US060371204001,060371204001,"Block Group 1, Census Tract 1204, Los Angeles County, California",34335,11298
1500000US060371204002,060371204002,"Block Group 2, Census Tract 1204, Los Angeles County, California",50377,24625
1500000US060371204003,060371204003,"Block Group 3, Census Tract 1204, Los Angeles County, California",100197,38724
1500000US060371204004,060371204004,"Block Group 4, Census Tract 1204, Los Angeles County, California",48333,14922
1500000US060371210101,060371210101,"Block Group 1, Census Tract 1210.10, Los Angeles County, California",76250,36870
1500000US060371210102,060371210102,"Block Group 2, Census Tract 1210.10, Los Angeles County, California",63516,11992
1500000US060371210103,060371210103,"Block Group 3, Census Tract 1210.10, Los Angeles County, California",-,**
1500000US060371210104,060371210104,"Block Group 4, Census Tract 1210.10, Los Angeles County, California",57656,25666
1500000US060371210201,060371210201,"Block Group 1, Census Tract 1210.20, Los Angeles County, California",63125,27017
1500000US060371210202,060371210202,"Block Group 2, Census Tract 1210.20, Los Angeles County, California",50924,5043
1500000US060371210203,060371210203,"Block Group 3, Census Tract 1210.20, Los Angeles County, California",47386,4600
1500000US060371211011,060371211011,"Block Group 1, Census Tract 1211.01, Los Angeles County, California",55391,14029
1500000US060371211012,060371211012,"Block Group 2, Census Tract 1211.01, Los Angeles County, California",44219,9540
1500000US060371211021,060371211021,"Block Group 1, Census Tract 1211.02, Los Angeles County, California",38684,10772
1500000US060371211022,060371211022,"Block Group 2, Census Tract 1211.02, Los Angeles County, California",43250,21028
1500000US060371211023,060371211023,"Block Group 3, Census Tract 1211.02, Los Angeles County, California",53798,24610
1500000US060371212101,060371212101,"Block Group 1, Census Tract 1212.10, Los Angeles County, California",45278,14474
1500000US060371212102,060371212102,"Block Group 2, Census Tract 1212.10, Los Angeles County, California",75278,18058
1500000US060371212211,060371212211,"Block Group 1, Census Tract 1212.21, Los Angeles County, California",62500,30055
1500000US060371212212,060371212212,"Block Group 2, Census Tract 1212.21, Los Angeles County, California",55833,6100
1500000US060371212221,060371212221,"Block Group 1, Census Tract 1212.22, Los Angeles County, California",40994,10512
1500000US060371212222,060371212222,"Block Group 2, Census Tract 1212.22, Los Angeles County, California",55125,7026
1500000US060371212223,060371212223,"Block Group 3, Census Tract 1212.22, Los Angeles County, California",84196,28021
1500000US060371216001,060371216001,"Block Group 1, Census Tract 1216, Los Angeles County, California",75568,14695
1500000US060371216002,060371216002,"Block Group 2, Census Tract 1216, Los Angeles County, California",66250,27504
1500000US060371218011,060371218011,"Block Group 1, Census Tract 1218.01, Los Angeles County, California",26795,9788
1500000US060371218012,060371218012,"Block Group 2, Census Tract 1218.01, Los Angeles County, California",41250,24047
1500000US060371218021,060371218021,"Block Group 1, Census Tract 1218.02, Los Angeles County, California",72619,23002
1500000US060371218022,060371218022,"Block Group 2, Census Tract 1218.02, Los Angeles County, California",61750,15743
1500000US060371218023,060371218023,"Block Group 3, Census Tract 1218.02, Los Angeles County, California",-,**
1500000US060371219001,060371219001,"Block Group 1, Census Tract 1219, Los Angeles County, California",43977,15237
1500000US060371219002,060371219002,"Block Group 2, Census Tract 1219, Los Angeles County, California",54323,36398
