GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03
Id,Id2,Geography,Estimate; Total:,Margin of Error; Total:,Estimate; Total: - Occupied,Margin of Error; Total: - Occupied,Estimate; Total: - Vacant,Margin of Error; Total: - Vacant
1500000US060372227001,060372227001,"Block Group 1, Census Tract 2227, Los Angeles County, California",177,40,145,34,32,29
1500000US060372240101,060372240101,"Block Group 1, Census Tract 2240.10, Los Angeles County, California",590,97,532,96,58,53
1500000US060372240102,060372240102,"Block Group 2, Census Tract 2240.10, Los Angeles County, California",726,97,623,102,103,68
1500000US060372240201,060372240201,"Block Group 1, Census Tract 2240.20, Los Angeles County, California",618,61,527,66,91,48
1500000US060372240202,060372240202,"Block Group 2, Census Tract 2240.20, Los Angeles County, California",388,53,363,54,25,27
1500000US060372242001,060372242001,"Block Group 1, Census Tract 2242, Los Angeles County, California",553,50,528,58,25,26
1500000US060372242002,060372242002,"Block Group 2, Census Tract 2242, Los Angeles County, California",196,54,185,54,11,17
1500000US060372243101,060372243101,"Block Group 1, Census Tract 2243.10, Los Angeles County, California",432,48,419,50,13,21
1500000US060372243102,060372243102,"Block Group 2, Census Tract 2243.10, Los Angeles County, California",218,47,218,47,0,12
1500000US060372243201,060372243201,"Block Group 1, Census Tract 2243.20, Los Angeles County, California",807,69,703,82,104,61
1500000US060372243202,060372243202,"Block Group 2, Census Tract 2243.20, Los Angeles County, California",297,63,297,63,0,12
1500000US060372244101,060372244101,"Block Group 1, Census Tract 2244.10, Los Angeles County, California",602,73,549,75,53,38
1500000US060372244102,060372244102,"Block Group 2, Census Tract 2244.10, Los Angeles County, California",533,77,497,80,36,30
1500000US060372244201,060372244201,"Block Group 1, Census Tract 2244.20, Los Angeles County, California",602,53,545,59,57,35
1500000US060372244202,060372244202,"Block Group 2, Census Tract 2244.20, Los Angeles County, California",177,29,152,33,25,22
1500000US060372246001,060372246001,"Block Group 1, Census Tract 2246, Los Angeles County, California",515,60,485,62,30,27
1500000US060372246002,060372246002,"Block Group 2, Census Tract 2246, Los Angeles County, California",314,55,294,54,20,22
1500000US060372247001,060372247001,"Block Group 1, Census Tract 2247, Los Angeles County, California",607,58,556,59,51,30
1500000US060372247002,060372247002,"Block Group 2, Census Tract 2247, Los Angeles County, California",326,49,295,48,31,25
1500000US060372247003,060372247003,"Block Group 3, Census Tract 2247, Los Angeles County, California",217,40,157,39,60,32
1500000US060372260011,060372260011,"Block Group 1, Census Tract 2260.01, Los Angeles County, California",337,57,324,59,13,21
1500000US060372260012,060372260012,"Block Group 2, Census Tract 2260.01, Los Angeles County, California",170,47,152,46,18,21
1500000US060372260021,060372260021,"Block Group 1, Census Tract 2260.02, Los Angeles County, California",776,66,647,78,129,56
1500000US060372260022,060372260022,"Block Group 2, Census Tract 2260.02, Los Angeles County, California",307,62,254,60,53,37
1500000US060372264101,060372264101,"Block Group 1, Census Tract 2264.10, Los Angeles County, California",557,52,511,57,46,31
1500000US060372264102,060372264102,"Block Group 2, Census Tract 2264.10, Los Angeles County, California",329,52,329,52,0,12
1500000US060372264201,060372264201,"Block Group 1, Census Tract 2264.20, Los Angeles County, California",388,62,388,62,0,12
1500000US060372264202,060372264202,"Block Group 2, Census Tract 2264.20, Los Angeles County, California",375,74,346,73,29,33
1500000US060372264203,060372264203,"Block Group 3, Census Tract 2264.20, Los Angeles County, California",520,81,491,77,29,32
1500000US060372267001,060372267001,"Block Group 1, Census Tract 2267, Los Angeles County, California",419,96,419,96,0,12
1500000US060372267002,060372267002,"Block Group 2, Census Tract 2267, Los Angeles County, California",416,94,370,88,46,37
1500000US060372267003,060372267003,"Block Group 3, Census Tract 2267, Los Angeles County, California",356,93,320,88,36,43
1500000US060372267004,060372267004,"Block Group 4, Census Tract 2267, Los Angeles County, California",237,72,237,72,0,12
1500000US060372270101,060372270101,"Block Group 1, Census Tract 2270.10, Los Angeles County, California",771,80,751,92,20,32
1500000US060372270102,060372270102,"Block Group 2, Census Tract 2270.10, Los Angeles County, California",353,71,292,79,61,54
1500000US060372270201,060372270201,"Block Group 1, Census Tract 2270.20, Los Angeles County, California",456,54,418,59,38,30
1500000US060372270202,060372270202,"Block Group 2, Census Tract 2270.20, Los Angeles County, California",325,51,305,54,20,21
1500000US060372281001,060372281001,"Block Group 1, Census Tract 2281, Los Angeles County, California",236,78,163,71,73,58
1500000US060372281002,060372281002,"Block Group 2, Census Tract 2281, Los Angeles County, California",508,93,454,96,54,48
1500000US060372281003,060372281003,"Block Group 3, Census Tract 2281, Los Angeles County, California",378,73,361,75,17,29
1500000US060372282101,060372282101,"Block Group 1, Census Tract 2282.10, Los Angeles County, California",476,54,454,55,22,24
1500000US060372282102,060372282102,"Block Group 2, Census Tract 2282.10, Los Angeles County, California",532,59,507,59,25,24
1500000US060372282201,060372282201,"Block Group 1, Census Tract 2282.20, Los Angeles County, California",195,50,174,47,21,23
1500000US060372282202,060372282202,"Block Group 2, Census Tract 2282.20, Los Angeles County, California",326,54,309,53,17,19
1500000US060372282203,060372282203,"Block Group 3, Census Tract 2282.20, Los Angeles County, California",423,56,423,56,0,12
1500000US060372283101,060372283101,"Block Group 1, Census Tract 2283.10, Los Angeles County, California",201,39,192,38,9,14
1500000US060372283102,060372283102,"Block Group 2, Census Tract 2283.10, Los Angeles County, California",371,46,334,52,37,29
1500000US060372283103,060372283103,"Block Group 3, Census Tract 2283.10, Los Angeles County, California",376,42,376,42,0,12
1500000US060372283104,060372283104,"Block Group 4, Census Tract 2283.10, Los Angeles County, California",111,39,111,39,0,12
1500000US060372283201,060372283201,"Block Group 1, Census Tract 2283.20, Los Angeles County, California",184,52,176,54,8,12
1500000US060372283202,060372283202,"Block Group 2, Census Tract 2283.20, Los Angeles County, California",300,51,300,51,0,12
1500000US060372283203,060372283203,"Block Group 3, Census Tract 2283.20, Los Angeles County, California",274,54,212,49,62,36
1500000US060372284101,060372284101,"Block Group 1, Census Tract 2284.10, Los Angeles County, California",125,43,125,43,0,12
1500000US060372284102,060372284102,"Block Group 2, Census Tract 2284.10, Los Angeles County, California",244,48,226,50,18,20
1500000US060372284103,060372284103,"Block Group 3, Census Tract 2284.10, Los Angeles County, California",382,59,373,61,9,13
1500000US060372284201,060372284201,"Block Group 1, Census Tract 2284.20, Los Angeles County, California",201,43,201,43,0,12
1500000US060372284202,060372284202,"Block Group 2, Census Tract 2284.20, Los Angeles County, California",543,50,520,53,23,21
1500000US060372285001,060372285001,"Block Group 1, Census Tract 2285, Los Angeles County, California",409,81,400,81,9,15
1500000US060372285002,060372285002,"Block Group 2, Census Tract 2285, Los Angeles County, California",544,89,479,92,65,53
1500000US060372285003,060372285003,"Block Group 3, Census Tract 2285, Los Angeles County, California",228,77,228,77,0,12
1500000US060372286001,060372286001,"Block Group 1, Census Tract 2286, Los Angeles County, California",697,72,598,94,99,53
1500000US060372286002,060372286002,"Block Group 2, Census Tract 2286, Los Angeles County, California",435,69,408,69,27,27
1500000US060372287101,060372287101,"Block Group 1, Census Tract 2287.10, Los Angeles County, California",586,63,551,68,35,31
1500000US060372287102,060372287102,"Block Group 2, Census Tract 2287.10, Los Angeles County, California",447,63,408,65,39,32
1500000US060372287201,060372287201,"Block Group 1, Census Tract 2287.20, Los Angeles County, California",243,44,232,43,11,17
1500000US060372287202,060372287202,"Block Group 2, Census Tract 2287.20, Los Angeles County, California",366,59,337,60,29,28
1500000US060372287203,060372287203,"Block Group 3, Census Tract 2287.20, Los Angeles County, California",424,53,399,57,25,24
1500000US060372288001,060372288001,"Block Group 1, Census Tract 2288, Los Angeles County, California",168,58,168,58,0,12
1500000US060372288002,060372288002,"Block Group 2, Census Tract 2288, Los Angeles County, California",232,68,214,61,18,30
1500000US060372288003,060372288003,"Block Group 3, Census Tract 2288, Los Angeles County, California",357,75,328,76,29,33
1500000US060372288004,060372288004,"Block Group 4, Census Tract 2288, Los Angeles County, California",502,77,469,80,33,38
1500000US060372289001,060372289001,"Block Group 1, Census Tract 2289, Los Angeles County, California",392,68,392,68,0,12
1500000US060372289002,060372289002,"Block Group 2, Census Tract 2289, Los Angeles County, California",371,74,341,70,30,32
1500000US060372291001,060372291001,"Block Group 1, Census Tract 2291, Los Angeles County, California",599,60,563,69,36,33
1500000US060372291002,060372291002,"Block Group 2, Census Tract 2291, Los Angeles County, California",404,55,379,52,25,29
1500000US060372292001,060372292001,"Block Group 1, Census Tract 2292, Los Angeles County, California",503,81,484,78,19,30
1500000US060372292002,060372292002,"Block Group 2, Census Tract 2292, Los Angeles County, California",625,84,625,84,0,12
1500000US060372293001,060372293001,"Block Group 1, Census Tract 2293, Los Angeles County, California",511,72,453,78,58,42
1500000US060372293002,060372293002,"Block Group 2, Census Tract 2293, Los Angeles County, California",371,68,348,64,23,28
1500000US060372293003,060372293003,"Block Group 3, Census Tract 2293, Los Angeles County, California",431,81,431,81,0,12
1500000US060372294101,060372294101,"Block Group 1, Census Tract 2294.10, Los Angeles County, California",416,64,384,62,32,27
1500000US060372294102,060372294102,"Block Group 2, Census Tract 2294.10, Los Angeles County, California",409,64,395,63,14,16
1500000US060372294201,060372294201,"Block Group 1, Census Tract 2294.20, Los Angeles County, California",541,60,508,62,33,29
1500000US060372294202,060372294202,"Block Group 2, Census Tract 2294.20, Los Angeles County, California",530,61,504,62,26,23
1500000US060372311001,060372311001,"Block Group 1, Census Tract 2311, Los Angeles County, California",227,59,208,58,19,23
1500000US060372311002,060372311002,"Block Group 2, Census Tract 2311, Los Angeles County, California",237,60,209,61,28,31
1500000US060372311003,060372311003,"Block Group 3, Census Tract 2311, Los Angeles County, California",261,71,249,69,12,20
1500000US060372312101,060372312101,"Block Group 1, Census Tract 2312.10, Los Angeles County, California",503,78,503,78,0,12
1500000US060372312102,060372312102,"Block Group 2, Census Tract 2312.10, Los Angeles County, California",702,78,664,82,38,41
1500000US060372312201,060372312201,"Block Group 1, Census Tract 2312.20, Los Angeles County, California",757,93,709,106,48,47
1500000US060372312202,060372312202,"Block Group 2, Census Tract 2312.20, Los Angeles County, California",512,89,482,93,30,33
1500000US060372313001,060372313001,"Block Group 1, Census Tract 2313, Los Angeles County, California",845,121,839,121,6,10
1500000US060372313002,060372313002,"Block Group 2, Census Tract 2313, Los Angeles County, California",268,76,268,76,0,12
1500000US060372313003,060372313003,"Block Group 3, Census Tract 2313, Los Angeles County, California",360,96,346,96,14,22
1500000US060372313004,060372313004,"Block Group 4, Census Tract 2313, Los Angeles County, California",150,60,150,60,0,12
1500000US060372314001,060372314001,"Block Group 1, Census Tract 2314, Los Angeles County, California",527,90,461,97,66,56
1500000US060372314002,060372314002,"Block Group 2, Census Tract 2314, Los Angeles County, California",550,94,523,90,27,43
1500000US060372314003,060372314003,"Block Group 3, Census Tract 2314, Los Angeles County, California",484,77,460,77,24,35
1500000US060372315001,060372315001,"Block Group 1, Census Tract 2315, Los Angeles County, California",503,101,503,101,0,12
1500000US060372315002,060372315002,"Block Group 2, Census Tract 2315, Los Angeles County, California",601,94,532,100,69,61
1500000US060372315003,060372315003,"Block Group 3, Census Tract 2315, Los Angeles County, California",403,69,389,73,14,24
1500000US060372316001,060372316001,"Block Group 1, Census Tract 2316, Los Angeles County, California",368,80,328,84,40,37
1500000US060372316002,060372316002,"Block Group 2, Census Tract 2316, Los Angeles County, California",500,102,422,96,78,45
1500000US060372316003,060372316003,"Block Group 3, Census Tract 2316, Los Angeles County, California",346,73,285,74,61,45
1500000US060372316004,060372316004,"Block Group 4, Census Tract 2316, Los Angeles County, California",474,98,446,98,28,32
1500000US060372316005,060372316005,"Block Group 5, Census Tract 2316, Los Angeles County, California",489,88,462,85,27,30
