GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03
1500000US060371151013,060371151013,"Block Group 3, Census Tract 1151.01, Los Angeles County, California",426,83,392,86,34,40
1500000US060371151031,060371151031,"Block Group 1, Census Tract 1151.03, Los Angeles County, California",63,20,52,21,11,16
1500000US060371151041,060371151041,"Block Group 1, Census Tract 1151.04, Los Angeles County, California",343,78,335,80,8,12
1500000US060371151042,060371151042,"Block Group 2, Census Tract 1151.04, Los Angeles County, California",1709,97,1547,122,162,94
1500000US060371152011,060371152011,"Block Group 1, Census Tract 1152.01, Los Angeles County, California",1177,166,1121,168,56,73
1500000US060371152012,060371152012,"Block Group 2, Census Tract 1152.01, Los Angeles County, California",699,150,699,150,0,12
1500000US060371152013,060371152013,"Block Group 3, Census Tract 1152.01, Los Angeles County, California",996,170,980,169,16,27
1500000US060371152021,060371152021,"Block Group 1, Census Tract 1152.02, Los Angeles County, California",779,104,749,104,30,48
1500000US060371152022,060371152022,"Block Group 2, Census Tract 1152.02, Los Angeles County, California",583,97,583,97,0,12
1500000US060371152023,060371152023,"Block Group 3, Census Tract 1152.02, Los Angeles County, California",600,115,584,118,16,24
1500000US060371153011,060371153011,"Block Group 1, Census Tract 1153.01, Los Angeles County, California",417,66,417,66,0,12
1500000US060371153012,060371153012,"Block Group 2, Census Tract 1153.01, Los Angeles County, California",1326,81,1233,110,93,72
1500000US060371153021,060371153021,"Block Group 1, Census Tract 1153.02, Los Angeles County, California",1061,19,1029,29,32,25
1500000US060371154011,060371154011,"Block Group 1, Census Tract 1154.01, Los Angeles County, California",995,107,903,129,92,72
1500000US060371154012,060371154012,"Block Group 2, Census Tract 1154.01, Los Angeles County, California",1086,106,1016,118,70,59
1500000US060371154031,060371154031,"Block Group 1, Census Tract 1154.03, Los Angeles County, California",1048,39,1012,54,36,33
1500000US060371154041,060371154041,"Block Group 1, Census Tract 1154.04, Los Angeles County, California",379,72,368,74,11,17
1500000US060371154042,060371154042,"Block Group 2, Census Tract 1154.04, Los Angeles County, California",507,71,449,72,58,42
1500000US060371171011,060371171011,"Block Group 1, Census Tract 1171.01, Los Angeles County, California",534,89,515,92,19,30
1500000US060371171012,060371171012,"Block Group 2, Census Tract 1171.01, Los Angeles County, California",859,92,859,92,0,12
1500000US060371171021,060371171021,"Block Group 1, Census Tract 1171.02, Los Angeles County, California",311,51,311,51,0,12
1500000US060371171022,060371171022,"Block Group 2, Census Tract 1171.02, Los Angeles County, California",515,55,488,65,27,29
1500000US060371172011,060371172011,"Block Group 1, Census Tract 1172.01, Los Angeles County, California",939,82,858,97,81,57
1500000US060371172012,060371172012,"Block Group 2, Census Tract 1172.01, Los Angeles County, California",304,72,284,67,20,29
1500000US060371172021,060371172021,"Block Group 1, Census Tract 1172.02, Los Angeles County, California",476,42,461,44,15,22
1500000US060371172022,060371172022,"Block Group 2, Census Tract 1172.02, Los Angeles County, California",292,38,279,41,13,20
1500000US060371173011,060371173011,"Block Group 1, Census Tract 1173.01, Los Angeles County, California",542,60,542,60,0,12
1500000US060371173012,060371173012,"Block Group 2, Census Tract 1173.01, Los Angeles County, California",391,56,391,56,0,12
1500000US060371173013,060371173013,"Block Group 3, Census Tract 1173.01, Los Angeles County, California",324,70,298,57,26,37
1500000US060371173021,060371173021,"Block Group 1, Census Tract 1173.02, Los Angeles County, California",316,55,316,55,0,12
1500000US060371173022,060371173022,"Block Group 2, Census Tract 1173.02, Los Angeles County, California",445,81,397,77,48,51
1500000US060371173023,060371173023,"Block Group 3, Census Tract 1173.02, Los Angeles County, California",395,68,364,64,31,36
1500000US060371173024,060371173024,"Block Group 4, Census Tract 1173.02, Los Angeles County, California",619,90,619,90,0,12
1500000US060371173031,060371173031,"Block Group 1, Census Tract 1173.03, Los Angeles County, California",643,79,625,84,18,29
1500000US060371173032,060371173032,"Block Group 2, Census Tract 1173.03, Los Angeles County, California",406,82,406,82,0,12
1500000US060371174041,060371174041,"Block Group 1, Census Tract 1174.04, Los Angeles County, California",399,71,390,70,9,14
1500000US060371174042,060371174042,"Block Group 2, Census Tract 1174.04, Los Angeles County, California",287,66,287,66,0,12
1500000US060371174043,060371174043,"Block Group 3, Census Tract 1174.04, Los Angeles County, California",656,80,648,82,8,13
1500000US060371174051,060371174051,"Block Group 1, Census Tract 1174.05, Los Angeles County, California",878,18,862,26,16,17
1500000US060371174071,060371174071,"Block Group 1, Census Tract 1174.07, Los Angeles County, California",967,23,918,44,49,36
1500000US060371174081,060371174081,"Block Group 1, Census Tract 1174.08, Los Angeles County, California",893,14,861,32,32,27
1500000US060371175101,060371175101,"Block Group 1, Census Tract 1175.10, Los Angeles County, California",1070,40,952,74,118,63
1500000US060371175201,060371175201,"Block Group 1, Census Tract 1175.20, Los Angeles County, California",1025,32,988,45,37,31
1500000US060371175301,060371175301,"Block Group 1, Census Tract 1175.30, Los Angeles County, California",652,92,600,94,52,48
1500000US060371175302,060371175302,"Block Group 2, Census Tract 1175.30, Los Angeles County, California",967,93,949,96,18,27
1500000US060371190011,060371190011,"Block Group 1, Census Tract 1190.01, Los Angeles County, California",471,55,471,55,0,12
1500000US060371190012,060371190012,"Block Group 2, Census Tract 1190.01, Los Angeles County, California",188,41,183,41,5,7
1500000US060371190013,060371190013,"Block Group 3, Census Tract 1190.01, Los Angeles County, California",318,51,300,53,18,22
1500000US060371190021,060371190021,"Block Group 1, Census Tract 1190.02, Los Angeles County, California",230,69,230,69,0,12
1500000US060371190022,060371190022,"Block Group 2, Census Tract 1190.02, Los Angeles County, California",291,83,291,83,0,12
1500000US060371190023,060371190023,"Block Group 3, Census Tract 1190.02, Los Angeles County, California",258,53,258,53,0,12
1500000US060371190024,060371190024,"Block Group 4, Census Tract 1190.02, Los Angeles County, California",456,89,456,89,0,12
1500000US060371190025,060371190025,"Block Group 5, Census Tract 1190.02, Los Angeles County, California",375,85,375,85,0,12
1500000US060371192011,060371192011,"Block Group 1, Census Tract 1192.01, Los Angeles County, California",175,43,175,43,0,12
1500000US060371192012,060371192012,"Block Group 2, Census Tract 1192.01, Los Angeles County, California",344,58,316,62,28,29
1500000US060371192013,060371192013,"Block Group 3, Census Tract 1192.01, Los Angeles County, California",378,55,378,55,0,12
1500000US060371192021,060371192021,"Block Group 1, Census Tract 1192.02, Los Angeles County, California",256,77,256,77,0,12
1500000US060371192022,060371192022,"Block Group 2, Census Tract 1192.02, Los Angeles County, California",248,68,248,68,0,12
1500000US060371192023,060371192023,"Block Group 3, Census Tract 1192.02, Los Angeles County, California",223,74,209,70,14,23
1500000US060371192024,060371192024,"Block Group 4, Census Tract 1192.02, Los Angeles County, California",333,72,333,72,0,12
1500000US060371193101,060371193101,"Block Group 1, Census Tract 1193.10, Los Angeles County, California",837,80,789,89,48,44
1500000US060371193102,060371193102,"Block Group 2, Census Tract 1193.10, Los Angeles County, California",355,80,355,80,0,12
1500000US060371193201,060371193201,"Block Group 1, Census Tract 1193.20, Los Angeles County, California",1216,26,1172,40,44,33
1500000US060371193401,060371193401,"Block Group 1, Census Tract 1193.40, Los Angeles County, California",1010,18,972,34,38,29
1500000US060371193411,060371193411,"Block Group 1, Census Tract 1193.41, Los Angeles County, California",827,20,779,39,48,33
1500000US060371193421,060371193421,"Block Group 1, Census Tract 1193.42, Los Angeles County, California",770,19,748,32,22,24
1500000US060371194001,060371194001,"Block Group 1, Census Tract 1194, Los Angeles County, California",195,52,172,52,23,36
1500000US060371194002,060371194002,"Block Group 2, Census Tract 1194, Los Angeles County, California",312,71,312,71,0,12
1500000US060371194003,060371194003,"Block Group 3, Census Tract 1194, Los Angeles County, California",318,75,318,75,0,12
1500000US060371194004,060371194004,"Block Group 4, Census Tract 1194, Los Angeles County, California",311,70,283,70,28,33
1500000US060371197001,060371197001,"Block Group 1, Census Tract 1197, Los Angeles County, California",431,77,414,81,17,28
1500000US060371197002,060371197002,"Block Group 2, Census Tract 1197, Los Angeles County, California",447,73,416,64,31,48
1500000US060371197003,060371197003,"Block Group 3, Census Tract 1197, Los Angeles County, California",461,77,433,75,28,44
1500000US060371198001,060371198001,"Block Group 1, Census Tract 1198, Los Angeles County, California",232,66,232,66,0,12
1500000US060371198002,060371198002,"Block Group 2, Census Tract 1198, Los Angeles County, California",366,85,350,87,16,25
1500000US060371198003,060371198003,"Block Group 3, Census Tract 1198, Los Angeles County, California",258,83,258,83,0,12
1500000US060371198004,060371198004,"Block Group 4, Census Tract 1198, Los Angeles County, California",381,88,381,88,0,12
1500000US060371198005,060371198005,"Block Group 5, Census Tract 1198, Los Angeles County, California",217,65,185,54,32,47
1500000US060371199001,060371199001,"Block Group 1, Census Tract 1199, Los Angeles County, California",393,74,393,74,0,12
1500000US060371199002,060371199002,"Block Group 2, Census Tract 1199, Los Angeles County, California",532,85,491,83,41,48
1500000US060371199003,060371199003,"Block Group 3, Census Tract 1199, Los Angeles County, California",124,54,124,54,0,12
1500000US060371199004,060371199004,"Block Group 4, Census Tract 1199, Los Angeles County, California",204,73,204,73,0,12
1500000US060371200101,060371200101,"Block Group 1, Census Tract 1200.10, Los Angeles County, California",398,52,398,52,0,12
1500000US060371200102,060371200102,"Block Group 2, Census Tract 1200.10, Los Angeles County, California",310,50,296,51,14,15
1500000US060371200201,060371200201,"Block Group 1, Census Tract 1200.20, Los Angeles County, California",663,99,663,99,0,12
1500000US060371200202,060371200202,"Block Group 2, Census Tract 1200.20, Los Angeles County, California",468,94,447,91,21,33
1500000US060371200301,060371200301,"Block Group 1, Census Tract 1200.30, Los Angeles County, California",739,28,695,41,44,33
1500000US060371201031,060371201031,"Block Group 1, Census Tract 1201.03, Los Angeles County, California",895,20,835,41,60,36
1500000US060371201041,060371201041,"Block Group 1, Census Tract 1201.04, Los Angeles County, California",781,17,754,30,27,24
1500000US060371201051,060371201051,"Block Group 1, Census Tract 1201.05, Los Angeles County, California",548,49,548,49,0,12
1500000US060371201052,060371201052,"Block Group 2, Census Tract 1201.05, Los Angeles County, California",348,49,334,51,14,16
1500000US060371201061,060371201061,"Block Group 1, Census Tract 1201.06, Los Angeles County, California",1214,41,1191,46,23,24
1500000US060371201071,060371201071,"Block Group 1, Census Tract 1201.07, Los Angeles County, California",1061,23,1025,37,36,27
1500000US060371201081,060371201081,"Block Group 1, Census Tract 1201.08, Los Angeles County, California",635,89,604,90,31,36
1500000US060371201082,060371201082,"Block Group 2, Census Tract 1201.08, Los Angeles County, California",747,92,722,92,25,26
1500000US060371203001,060371203001,"Block Group 1, Census Tract 1203, Los Angeles County, California",246,64,223,66,23,33
1500000US060371203002,060371203002,"Block Group 2, Census Tract 1203, Los Angeles County, California",385,99,373,98,12,20
1500000US060371203003,060371203003,"Block Group 3, Census Tract 1203, Los Angeles County, California",304,67,297,67,7,11
1500000US060371203004,060371203004,"Block Group 4, Census Tract 1203, Los Angeles County, California",539,101,513,101,26,40
1500000US060371204001,060371204001,"Block Group 1, Census Tract 1204, Los Angeles County, California",1208,121,1198,119,10,18
1500000US060371204002,060371204002,"Block Group 2, Census Tract 1204, Los Angeles County, California",169,59,169,59,0,12
1500000US060371204003,060371204003,"Block Group 3, Census Tract 1204, Los Angeles County, California",353,71,347,73,6,10
1500000US060371204004,060371204004,"Block Group 4, Census Tract 1204, Los Angeles County, California",371,91,371,91,0,12
1500000US060371210101,060371210101,"Block Group 1, Census Tract 1210.10, Los Angeles County, California",243,69,235,77,8,14
1500000US060371210102,060371210102,"Block Group 2, Census Tract 1210.10, Los Angeles County, California",452,85,424,86,28,45
1500000US060371210103,060371210103,"Block Group 3, Census Tract 1210.10, Los Angeles County, California",327,97,320,96,7,11
